[(1,86),(2,79),(3,76),(4,73),(5,68),(6,61),(7,56),(8,54),(9,52),(10,47),(11,41),(12,41),(13,37),(14,37),(15,35),(16,29),(17,33),(18,52),(19,69),(20,78)]
[(1,73),(2,73),(3,69),(4,68),(5,65),(6,64),(7,54),(8,52),(9,45),(10,44),(11,43),(12,40),(13,42),(14,54),(15,59),(16,68),(17,79),(18,83),(19,87),(20,89)]
[(1,74),(2,66),(3,63),(4,50),(5,45),(6,40),(7,37),(8,42),(9,38),(10,38),(11,38),(12,43),(13,60),(14,74),(15,80),(16,84),(17,90),(18,94),(19,96),(20,100)]
[(1,74),(2,68),(3,63),(4,46),(5,46),(6,44),(7,40),(8,32),(9,32),(10,31),(11,33),(12,36),(13,44),(14,47),(15,61),(16,71),(17,72),(18,79),(19,85),(20,93)]
[(1,76),(2,72),(3,64),(4,69),(5,62),(6,53),(7,52),(8,52),(9,45),(10,41),(11,41),(12,35),(13,36),(14,37),(15,42),(16,51),(17,59),(18,65),(19,76),(20,83)]
[(1,61),(2,47),(3,44),(4,34),(5,35),(6,35),(7,30),(8,30),(9,29),(10,31),(11,31),(12,29),(13,30),(14,35),(15,40),(16,47),(17,47),(18,50),(19,50),(20,51)]
[(1,74),(2,67),(3,56),(4,47),(5,44),(6,40),(7,40),(8,36),(9,35),(10,32),(11,32),(12,29),(13,40),(14,53),(15,62),(16,65),(17,66),(18,73),(19,83),(20,91)]
[(1,72),(2,72),(3,76),(4,78),(5,81),(6,81),(7,89),(8,87),(9,81),(10,79),(11,76),(12,76),(13,76),(14,73),(15,63),(16,59),(17,62),(18,63),(19,64),(20,78)]
[(1,75),(2,67),(3,56),(4,55),(5,50),(6,51),(7,47),(8,44),(9,47),(10,45),(11,38),(12,37),(13,34),(14,40),(15,32),(16,32),(17,34),(18,42),(19,44),(20,47)]
[(1,96),(2,91),(3,91),(4,89),(5,89),(6,89),(7,88),(8,88),(9,84),(10,83),(11,79),(12,79),(13,81),(14,82),(15,82),(16,85),(17,82),(18,83),(19,88),(20,90)]
[(1,75),(2,75),(3,75),(4,67),(5,64),(6,60),(7,57),(8,55),(9,66),(10,63),(11,56),(12,56),(13,56),(14,60),(15,62),(16,69),(17,69),(18,71),(19,70),(20,83)]
[(1,75),(2,67),(3,62),(4,60),(5,56),(6,56),(7,52),(8,47),(9,43),(10,43),(11,36),(12,32),(13,31),(14,30),(15,36),(16,38),(17,51),(18,60),(19,65),(20,67)]
[(1,67),(2,58),(3,49),(4,27),(5,25),(6,24),(7,24),(8,23),(9,19),(10,24),(11,25),(12,27),(13,28),(14,33),(15,34),(16,37),(17,39),(18,44),(19,68),(20,64)]
[(1,69),(2,64),(3,64),(4,59),(5,53),(6,48),(7,45),(8,42),(9,40),(10,37),(11,32),(12,28),(13,27),(14,24),(15,30),(16,38),(17,49),(18,54),(19,62),(20,67)]
[(1,72),(2,61),(3,55),(4,47),(5,42),(6,40),(7,36),(8,35),(9,33),(10,33),(11,31),(12,32),(13,39),(14,47),(15,54),(16,61),(17,65),(18,64),(19,68),(20,78)]
[(1,75),(2,69),(3,69),(4,79),(5,85),(6,91),(7,93),(8,79),(9,87),(10,87),(11,92),(12,92),(13,95),(14,95),(15,94),(16,90),(17,95),(18,98),(19,98),(20,92)]
[(1,77),(2,71),(3,69),(4,69),(5,69),(6,62),(7,62),(8,62),(9,58),(10,54),(11,54),(12,52),(13,48),(14,39),(15,39),(16,50),(17,63),(18,77),(19,79),(20,88)]
[(1,88),(2,85),(3,83),(4,76),(5,62),(6,50),(7,46),(8,43),(9,39),(10,31),(11,32),(12,29),(13,34),(14,42),(15,45),(16,37),(17,53),(18,59),(19,59),(20,64)]
[(1,79),(2,72),(3,66),(4,64),(5,63),(6,57),(7,51),(8,48),(9,49),(10,49),(11,44),(12,42),(13,42),(14,38),(15,34),(16,34),(17,42),(18,57),(19,78),(20,81)]
[(1,72),(2,67),(3,63),(4,61),(5,61),(6,57),(7,57),(8,55),(9,42),(10,35),(11,31),(12,30),(13,45),(14,58),(15,68),(16,73),(17,78),(18,81),(19,84),(20,87)]
[(1,74),(2,70),(3,68),(4,63),(5,55),(6,53),(7,48),(8,45),(9,42),(10,36),(11,32),(12,32),(13,27),(14,21),(15,33),(16,46),(17,55),(18,60),(19,63),(20,68)]
[(1,72),(2,53),(3,33),(4,22),(5,17),(6,15),(7,10),(8,8),(9,9),(10,10),(11,10),(12,11),(13,11),(14,18),(15,24),(16,36),(17,53),(18,64),(19,70),(20,74)]
[(1,66),(2,61),(3,55),(4,48),(5,44),(6,39),(7,36),(8,34),(9,35),(10,27),(11,24),(12,24),(13,29),(14,35),(15,46),(16,54),(17,61),(18,62),(19,77),(20,80)]
[(1,76),(2,69),(3,69),(4,69),(5,80),(6,81),(7,80),(8,80),(9,80),(10,83),(11,87),(12,88),(13,89),(14,89),(15,92),(16,88),(17,91),(18,93),(19,96),(20,99)]
[(1,78),(2,67),(3,67),(4,49),(5,34),(6,20),(7,16),(8,13),(9,10),(10,9),(11,7),(12,8),(13,13),(14,14),(15,24),(16,29),(17,44),(18,50),(19,71),(20,81)]
[(1,74),(2,63),(3,58),(4,55),(5,46),(6,39),(7,37),(8,36),(9,32),(10,27),(11,30),(12,29),(13,35),(14,44),(15,56),(16,58),(17,66),(18,64),(19,68),(20,75)]
[(1,53),(2,36),(3,29),(4,22),(5,18),(6,14),(7,11),(8,10),(9,9),(10,11),(11,11),(12,10),(13,14),(14,17),(15,19),(16,19),(17,37),(18,41),(19,51),(20,56)]
[(1,93),(2,89),(3,88),(4,87),(5,82),(6,81),(7,81),(8,81),(9,79),(10,79),(11,79),(12,80),(13,81),(14,83),(15,82),(16,86),(17,85),(18,87),(19,84),(20,84)]
[(1,84),(2,77),(3,66),(4,61),(5,57),(6,53),(7,37),(8,32),(9,42),(10,45),(11,45),(12,54),(13,52),(14,61),(15,69),(16,67),(17,71),(18,67),(19,58),(20,74)]
[(1,65),(2,56),(3,29),(4,25),(5,19),(6,15),(7,14),(8,14),(9,10),(10,9),(11,8),(12,9),(13,14),(14,17),(15,21),(16,30),(17,44),(18,59),(19,57),(20,89)]
[(1,70),(2,53),(3,42),(4,33),(5,23),(6,23),(7,23),(8,23),(9,22),(10,22),(11,15),(12,13),(13,17),(14,17),(15,18),(16,22),(17,28),(18,45),(19,53),(20,65)]
[(1,80),(2,71),(3,48),(4,37),(5,29),(6,30),(7,25),(8,20),(9,21),(10,28),(11,19),(12,28),(13,29),(14,40),(15,45),(16,43),(17,62),(18,77),(19,76),(20,86)]
[(1,91),(2,70),(3,48),(4,38),(5,35),(6,31),(7,28),(8,24),(9,21),(10,19),(11,19),(12,16),(13,16),(14,17),(15,16),(16,24),(17,26),(18,29),(19,38),(20,50)]
[(1,73),(2,71),(3,62),(4,60),(5,55),(6,53),(7,48),(8,51),(9,51),(10,54),(11,56),(12,54),(13,55),(14,62),(15,64),(16,72),(17,75),(18,70),(19,78),(20,81)]
[(1,74),(2,60),(3,47),(4,36),(5,35),(6,29),(7,25),(8,23),(9,20),(10,20),(11,22),(12,22),(13,30),(14,36),(15,50),(16,56),(17,57),(18,58),(19,62),(20,68)]
[(1,47),(2,43),(3,38),(4,38),(5,37),(6,37),(7,34),(8,32),(9,32),(10,38),(11,34),(12,47),(13,53),(14,54),(15,65),(16,74),(17,78),(18,82),(19,82),(20,84)]
[(1,71),(2,75),(3,63),(4,63),(5,52),(6,47),(7,46),(8,40),(9,44),(10,42),(11,42),(12,39),(13,39),(14,38),(15,44),(16,45),(17,46),(18,52),(19,55),(20,58)]
[(1,54),(2,35),(3,21),(4,11),(5,6),(6,4),(7,2),(8,2),(9,2),(10,2),(11,2),(12,4),(13,7),(14,13),(15,16),(16,18),(17,23),(18,37),(19,48),(20,62)]
[(1,70),(2,56),(3,57),(4,48),(5,43),(6,33),(7,35),(8,34),(9,31),(10,27),(11,26),(12,26),(13,28),(14,34),(15,39),(16,47),(17,52),(18,54),(19,59),(20,58)]
[(1,76),(2,68),(3,68),(4,63),(5,56),(6,55),(7,55),(8,55),(9,57),(10,62),(11,64),(12,63),(13,71),(14,74),(15,78),(16,82),(17,89),(18,90),(19,92),(20,92)]
[(1,97),(2,96),(3,96),(4,96),(5,94),(6,83),(7,81),(8,81),(9,58),(10,53),(11,49),(12,49),(13,49),(14,48),(15,48),(16,57),(17,64),(18,63),(19,69),(20,78)]
[(1,75),(2,68),(3,65),(4,62),(5,55),(6,51),(7,45),(8,36),(9,32),(10,32),(11,33),(12,40),(13,51),(14,55),(15,61),(16,63),(17,76),(18,79),(19,87),(20,88)]
[(1,78),(2,76),(3,62),(4,59),(5,50),(6,45),(7,40),(8,37),(9,33),(10,29),(11,25),(12,31),(13,42),(14,51),(15,59),(16,62),(17,68),(18,79),(19,84),(20,85)]
[(1,71),(2,68),(3,58),(4,54),(5,53),(6,48),(7,48),(8,45),(9,45),(10,45),(11,41),(12,53),(13,74),(14,84),(15,92),(16,92),(17,92),(18,96),(19,95),(20,97)]
[(1,74),(2,63),(3,66),(4,58),(5,54),(6,46),(7,42),(8,38),(9,37),(10,39),(11,51),(12,55),(13,58),(14,70),(15,77),(16,79),(17,85),(18,87),(19,83),(20,86)]
[(1,85),(2,71),(3,64),(4,56),(5,49),(6,44),(7,45),(8,38),(9,37),(10,33),(11,26),(12,28),(13,30),(14,30),(15,33),(16,36),(17,41),(18,42),(19,56),(20,51)]
[(1,68),(2,61),(3,52),(4,53),(5,43),(6,39),(7,37),(8,33),(9,32),(10,31),(11,32),(12,42),(13,58),(14,72),(15,82),(16,84),(17,85),(18,88),(19,91),(20,97)]
[(1,69),(2,54),(3,58),(4,52),(5,44),(6,37),(7,34),(8,32),(9,30),(10,28),(11,29),(12,32),(13,33),(14,38),(15,44),(16,49),(17,51),(18,55),(19,61),(20,64)]
[(1,53),(2,53),(3,55),(4,55),(5,73),(6,71),(7,66),(8,57),(9,52),(10,47),(11,42),(12,46),(13,51),(14,53),(15,64),(16,79),(17,90),(18,87),(19,95),(20,99)]
[(1,63),(2,37),(3,20),(4,16),(5,14),(6,9),(7,5),(8,4),(9,4),(10,4),(11,4),(12,3),(13,4),(14,5),(15,6),(16,10),(17,22),(18,25),(19,31),(20,43)]
[(1,76),(2,69),(3,69),(4,68),(5,59),(6,51),(7,43),(8,39),(9,32),(10,37),(11,37),(12,37),(13,37),(14,42),(15,52),(16,65),(17,69),(18,74),(19,85),(20,95)]
[(1,70),(2,72),(3,74),(4,74),(5,72),(6,75),(7,77),(8,79),(9,83),(10,86),(11,84),(12,80),(13,89),(14,82),(15,86),(16,88),(17,98),(18,96),(19,93),(20,93)]
[(1,61),(2,56),(3,46),(4,38),(5,28),(6,22),(7,20),(8,20),(9,20),(10,20),(11,24),(12,29),(13,35),(14,38),(15,45),(16,54),(17,59),(18,71),(19,72),(20,77)]
[(1,81),(2,80),(3,65),(4,64),(5,52),(6,56),(7,51),(8,51),(9,39),(10,48),(11,48),(12,47),(13,48),(14,53),(15,54),(16,70),(17,63),(18,72),(19,67),(20,74)]
[(1,76),(2,60),(3,45),(4,41),(5,36),(6,34),(7,22),(8,22),(9,22),(10,27),(11,27),(12,31),(13,41),(14,52),(15,57),(16,59),(17,66),(18,65),(19,68),(20,64)]
[(1,73),(2,67),(3,62),(4,54),(5,52),(6,54),(7,53),(8,53),(9,46),(10,41),(11,40),(12,39),(13,42),(14,44),(15,56),(16,72),(17,84),(18,93),(19,93),(20,100)]
[(1,75),(2,53),(3,45),(4,40),(5,35),(6,25),(7,23),(8,21),(9,20),(10,19),(11,17),(12,17),(13,21),(14,23),(15,24),(16,29),(17,39),(18,40),(19,48),(20,56)]
[(1,95),(2,92),(3,92),(4,92),(5,92),(6,92),(7,96),(8,94),(9,94),(10,88),(11,88),(12,88),(13,87),(14,88),(15,92),(16,94),(17,94),(18,95),(19,99),(20,100)]
[(1,15),(2,15),(3,12),(4,10),(5,5),(6,1),(7,1),(8,1),(9,1),(10,2),(11,2),(12,2),(13,3),(14,5),(15,9),(16,12),(17,18),(18,26),(19,31),(20,49)]
[(1,89),(2,76),(3,56),(4,41),(5,41),(6,34),(7,30),(8,22),(9,17),(10,17),(11,15),(12,15),(13,13),(14,15),(15,29),(16,27),(17,42),(18,61),(19,74),(20,84)]
[(1,61),(2,59),(3,55),(4,55),(5,48),(6,45),(7,43),(8,40),(9,39),(10,41),(11,41),(12,45),(13,51),(14,51),(15,59),(16,69),(17,70),(18,71),(19,77),(20,82)]
[(1,73),(2,63),(3,57),(4,55),(5,45),(6,43),(7,40),(8,33),(9,33),(10,31),(11,34),(12,42),(13,52),(14,56),(15,67),(16,67),(17,74),(18,80),(19,83),(20,88)]
[(1,89),(2,68),(3,60),(4,49),(5,38),(6,33),(7,29),(8,27),(9,19),(10,19),(11,19),(12,18),(13,16),(14,16),(15,20),(16,23),(17,27),(18,36),(19,52),(20,69)]
[(1,75),(2,65),(3,55),(4,49),(5,46),(6,43),(7,39),(8,36),(9,35),(10,35),(11,33),(12,38),(13,40),(14,46),(15,53),(16,55),(17,63),(18,69),(19,69),(20,72)]
[(1,72),(2,64),(3,55),(4,49),(5,39),(6,39),(7,38),(8,27),(9,26),(10,26),(11,25),(12,24),(13,28),(14,43),(15,50),(16,61),(17,81),(18,86),(19,83),(20,87)]
[(1,75),(2,57),(3,50),(4,44),(5,39),(6,31),(7,35),(8,33),(9,26),(10,23),(11,23),(12,23),(13,22),(14,20),(15,31),(16,51),(17,54),(18,61),(19,63),(20,69)]
[(1,69),(2,61),(3,54),(4,52),(5,52),(6,45),(7,45),(8,43),(9,43),(10,40),(11,35),(12,36),(13,54),(14,61),(15,67),(16,80),(17,87),(18,94),(19,94),(20,97)]
[(1,78),(2,76),(3,75),(4,67),(5,62),(6,62),(7,62),(8,69),(9,61),(10,64),(11,57),(12,55),(13,64),(14,62),(15,67),(16,70),(17,64),(18,67),(19,63),(20,66)]
[(1,67),(2,64),(3,61),(4,51),(5,48),(6,39),(7,39),(8,33),(9,31),(10,26),(11,25),(12,29),(13,32),(14,35),(15,43),(16,43),(17,50),(18,60),(19,59),(20,61)]
[(1,77),(2,71),(3,63),(4,59),(5,56),(6,49),(7,42),(8,42),(9,39),(10,48),(11,39),(12,39),(13,39),(14,43),(15,51),(16,68),(17,73),(18,79),(19,84),(20,85)]
[(1,85),(2,84),(3,78),(4,55),(5,43),(6,36),(7,30),(8,23),(9,23),(10,22),(11,20),(12,20),(13,30),(14,32),(15,46),(16,52),(17,72),(18,83),(19,90),(20,100)]
[(1,75),(2,67),(3,46),(4,31),(5,22),(6,19),(7,18),(8,17),(9,17),(10,17),(11,17),(12,23),(13,26),(14,28),(15,32),(16,37),(17,41),(18,49),(19,46),(20,48)]
[(1,61),(2,52),(3,36),(4,26),(5,23),(6,23),(7,16),(8,16),(9,13),(10,14),(11,11),(12,15),(13,13),(14,21),(15,33),(16,45),(17,59),(18,64),(19,78),(20,87)]
[(1,55),(2,43),(3,28),(4,23),(5,21),(6,17),(7,17),(8,16),(9,15),(10,21),(11,23),(12,22),(13,28),(14,33),(15,33),(16,39),(17,43),(18,50),(19,51),(20,54)]
[(1,97),(2,99),(3,96),(4,95),(5,92),(6,94),(7,93),(8,87),(9,84),(10,84),(11,90),(12,94),(13,98),(14,89),(15,85),(16,88),(17,91),(18,89),(19,94),(20,97)]
[(1,72),(2,65),(3,59),(4,49),(5,47),(6,38),(7,31),(8,24),(9,24),(10,29),(11,32),(12,33),(13,29),(14,34),(15,40),(16,41),(17,40),(18,52),(19,61),(20,69)]
[(1,80),(2,78),(3,73),(4,68),(5,75),(6,67),(7,67),(8,69),(9,72),(10,69),(11,71),(12,75),(13,79),(14,81),(15,80),(16,80),(17,85),(18,90),(19,87),(20,88)]
[(1,75),(2,56),(3,37),(4,30),(5,26),(6,21),(7,15),(8,13),(9,11),(10,12),(11,12),(12,12),(13,11),(14,11),(15,16),(16,18),(17,26),(18,32),(19,48),(20,55)]
[(1,72),(2,70),(3,59),(4,55),(5,50),(6,48),(7,48),(8,46),(9,38),(10,37),(11,36),(12,31),(13,31),(14,35),(15,38),(16,36),(17,35),(18,39),(19,43),(20,55)]
[(1,78),(2,63),(3,55),(4,48),(5,55),(6,49),(7,56),(8,57),(9,57),(10,54),(11,55),(12,57),(13,65),(14,75),(15,74),(16,76),(17,79),(18,81),(19,85),(20,92)]
[(1,66),(2,60),(3,53),(4,43),(5,27),(6,21),(7,21),(8,21),(9,20),(10,20),(11,17),(12,19),(13,22),(14,21),(15,21),(16,54),(17,58),(18,57),(19,70),(20,82)]
[(1,71),(2,63),(3,59),(4,52),(5,52),(6,50),(7,47),(8,45),(9,42),(10,42),(11,43),(12,38),(13,38),(14,41),(15,58),(16,70),(17,85),(18,89),(19,93),(20,93)]
[(1,90),(2,89),(3,77),(4,69),(5,64),(6,58),(7,49),(8,41),(9,35),(10,30),(11,30),(12,29),(13,26),(14,25),(15,22),(16,22),(17,28),(18,35),(19,43),(20,51)]
[(1,84),(2,79),(3,73),(4,68),(5,56),(6,54),(7,49),(8,41),(9,40),(10,34),(11,33),(12,31),(13,30),(14,30),(15,38),(16,44),(17,52),(18,56),(19,62),(20,82)]
[(1,78),(2,62),(3,52),(4,48),(5,41),(6,36),(7,28),(8,28),(9,28),(10,28),(11,31),(12,32),(13,33),(14,41),(15,48),(16,53),(17,73),(18,78),(19,83),(20,85)]
